RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-25 15:48:00,00,D88039EC8125,001C,16,7B,18,02,59.0,03,39.59,04,00,05,645.01,09,4170187776,0A,1011,33,0327,R,371454171,2.34
2021-10-25 15:49:00,00,D88039EC8125,001C,16,7C,18,02,59.0,03,39.7,04,00,05,697.02,09,4170187776,0A,1131,33,0327,R,371455038,2.34
2021-10-25 15:51:00,00,D88039EC8125,001C,16,7D,18,02,59.0,03,39.8,04,00,05,745.01,09,4170187776,0A,1242,33,0327,R,371455755,2.35
2021-10-25 15:53:00,00,D88039EC8125,001C,16,7E,18,02,60.0,03,39.9,04,00,05,845.01,09,4170187776,0A,1513,33,0327,R,371457352,2.39
2021-10-25 15:54:00,00,D88039EC8125,001C,16,80,18,02,60.0,03,40.0,04,00,05,897.02,09,4170187776,0A,1631,33,0327,R,371458223,2.40
2021-10-25 15:56:00,00,D88039EC8125,001C,16,81,18,02,60.0,03,40.09,04,00,05,945.01,09,4170187776,0A,1742,33,0327,R,371459029,2.41
2021-10-25 15:58:00,00,D88039EC8125,001C,16,82,18,02,60.0,03,40.2,04,00,05,1045.01,09,4170187776,0A,2010,33,0327,R,371460644,2.41
2021-10-25 15:59:00,00,D88039EC8125,001C,16,83,18,02,60.0,03,40.3,04,00,05,1099.02,09,4170187776,0A,2131,33,0327,R,371461517,2.42
2021-10-25 16:01:00,00,D88039EC8125,001C,16,84,18,02,60.0,03,40.4,04,00,05,1145.01,09,4170187776,0A,2237,33,0327,R,371462194,2.42
2021-10-25 16:03:00,00,D88039EC8125,001C,16,85,18,02,60.0,03,40.5,04,00,05,1245.01,09,4170187776,0A,2504,33,0327,R,371463760,2.43
2021-10-25 16:04:00,00,D88039EC8125,001C,16,87,18,02,60.0,03,40.59,04,00,05,1304.0,09,4170187776,0A,2631,33,0327,R,371464747,2.44
2021-10-25 16:05:00,00,D88039EC8125,001C,16,88,18,02,60.0,03,40.7,04,00,05,1345.01,09,4170187776,0A,2730,33,0327,R,371465434,2.44
2021-10-25 16:09:00,00,D88039EC8125,001C,16,89,18,02,45.0,03,40.4,04,00,05,1389.01,09,4170187776,0A,3131,33,0327,R,371468175,1.82
2021-10-25 16:11:00,00,D88039EC8125,001C,16,8A,18,02,53.0,03,40.7,04,00,05,1445.01,09,4170187776,0A,3255,33,0327,R,371469011,2.16
2021-10-25 16:14:00,00,D88039EC8125,001C,16,8C,18,02,29.0,03,40.7,04,00,05,1535.0,09,4170187776,0A,3631,33,0327,R,371471355,1.18
2021-10-25 16:15:00,00,D88039EC8125,001C,16,8D,18,02,29.0,03,40.7,04,00,05,1545.01,09,4170187776,0A,3700,33,0327,R,371471668,1.18
2021-10-25 16:19:00,00,D88039EC8125,001C,16,8E,18,02,25.0,03,40.7,04,00,05,1622.02,09,4170187776,0A,4131,33,0327,R,371474658,1.02
2021-10-25 16:21:00,00,D88039EC8125,001C,16,8F,18,02,24.0,03,40.7,04,00,05,1645.01,09,4170187776,0A,4250,33,0327,R,371475451,0.98
2021-10-25 16:24:00,00,D88039EC8125,001C,16,91,18,02,24.0,03,40.8,04,00,05,1708.0,09,4170187776,0A,4631,33,0327,R,371477900,0.98
2021-10-25 16:27:00,00,D88039EC8125,001C,16,92,18,02,24.0,03,40.9,04,00,05,1745.01,09,4170187776,0A,4840,33,0327,R,371479430,0.98
2021-10-25 16:29:00,00,D88039EC8125,001C,16,93,18,02,23.0,03,40.9,04,00,05,1793.01,09,4170187776,0A,5131,33,0327,R,371481246,0.94
2021-10-25 16:33:00,00,D88039EC8125,001C,16,94,18,02,14.0,03,40.9,04,00,05,1834.03,09,4170187776,0A,5451,33,0327,R,371483286,0.57
2021-10-27 06:57:00,00,D88039EC8125,001C,16,82,18,02,118.0,03,35.0,04,00,05,20.99,09,630785024,0A,31,33,0327,R,373006552,4.13
2021-10-27 06:57:00,00,D88039EC8125,001C,16,81,18,02,118.0,03,34.9,04,00,05,12.01,09,630785024,0A,23,33,0327,R,373006491,4.12
2021-10-27 06:57:00,00,D88039EC8125,001C,16,80,18,02,0.0,03,0.8,04,00,05,0.0,09,630785024,0A,1,33,0327,R,373006249,0.00
2021-10-27 06:58:00,00,D88039EC8125,001C,16,84,18,02,118.0,03,35.4,04,00,05,89.99,09,630785024,0A,131,33,0327,R,373007161,4.18
2021-10-27 06:59:00,00,D88039EC8125,001C,16,85,18,02,118.0,03,35.4,04,00,05,110.0,09,630785024,0A,148,33,0327,R,373007332,4.18
2021-10-27 07:00:00,00,D88039EC8125,001C,16,86,18,02,118.0,03,35.7,04,00,05,210.0,09,630785024,0A,313,33,0327,R,373008149,4.21
2021-10-27 07:02:00,00,D88039EC8125,001C,16,87,18,02,118.0,03,35.9,04,00,05,310.0,09,630785024,0A,438,33,0327,R,373009027,4.24
2021-10-27 07:03:00,00,D88039EC8125,001C,16,8A,18,02,118.0,03,36.09,04,00,05,443.99,09,630785024,0A,631,33,0327,R,373010227,4.26
2021-10-27 07:03:00,00,D88039EC8125,001C,16,89,18,02,118.0,03,36.0,04,00,05,410.0,09,630785024,0A,602,33,0327,R,373009903,4.25
2021-10-27 07:04:00,00,D88039EC8125,001C,16,8B,18,02,119.0,03,36.09,04,00,05,510.0,09,630785024,0A,726,33,0327,R,373010792,4.29
2021-10-27 07:06:00,00,D88039EC8125,001C,16,8C,18,02,119.0,03,36.2,04,00,05,610.0,09,630785024,0A,849,33,0327,R,373011681,4.31
2021-10-27 07:07:00,00,D88039EC8125,001C,16,8D,18,02,120.0,03,36.3,04,00,05,710.0,09,630785024,0A,1012,33,0327,R,373012664,4.36
2021-10-27 07:08:00,00,D88039EC8125,001C,16,8E,18,02,120.0,03,36.4,04,00,05,806.0,09,630785024,0A,1131,33,0327,R,373013446,4.37
2021-10-27 07:09:00,00,D88039EC8125,001C,16,8F,18,02,120.0,03,36.4,04,00,05,810.0,09,630785024,0A,1134,33,0327,R,373013482,4.37
2021-10-27 07:10:00,00,D88039EC8125,001C,16,90,18,02,120.0,03,36.5,04,00,05,910.0,09,630785024,0A,1256,33,0327,R,373014258,4.38
2021-10-27 07:11:00,00,D88039EC8125,001C,16,91,18,02,121.0,03,36.5,04,00,05,1010.0,09,630785024,0A,1418,33,0327,R,373015111,4.42
2021-10-27 07:13:00,00,D88039EC8125,001C,16,92,18,02,121.0,03,36.59,04,00,05,1110.0,09,630785024,0A,1539,33,0327,R,373015945,4.43
2021-10-27 07:13:00,00,D88039EC8125,001C,16,94,18,02,121.0,03,36.7,04,00,05,1172.99,09,630785024,0A,1631,33,0327,R,373016530,4.44
2021-10-27 07:14:00,00,D88039EC8125,001C,16,95,18,02,121.0,03,36.7,04,00,05,1210.98,09,630785024,0A,1700,33,0327,R,373016813,4.44
2021-10-27 07:15:00,00,D88039EC8125,001C,16,96,18,02,122.0,03,36.8,04,00,05,1310.0,09,630785024,0A,1820,33,0327,R,373017719,4.49
2021-10-27 07:17:00,00,D88039EC8125,001C,16,97,18,02,122.0,03,36.8,04,00,05,1410.98,09,630785024,0A,1940,33,0327,R,373018663,4.49
2021-10-27 07:18:00,00,D88039EC8125,001C,16,98,18,02,122.0,03,36.9,04,00,05,1510.0,09,630785024,0A,2059,33,0327,R,373019451,4.50
2021-10-27 07:18:00,00,D88039EC8125,001C,16,99,18,02,123.0,03,36.9,04,00,05,1549.02,09,630785024,0A,2131,33,0327,R,373019793,4.54
2021-10-27 07:19:00,00,D88039EC8125,001C,16,9A,18,02,123.0,03,37.0,04,00,05,1610.0,09,630785024,0A,2218,33,0327,R,373020270,4.55
2021-10-27 07:21:00,00,D88039EC8125,001C,16,9B,18,02,123.0,03,37.0,04,00,05,1710.0,09,630785024,0A,2337,33,0327,R,373021002,4.55
2021-10-27 07:22:00,00,D88039EC8125,001C,16,9C,18,02,123.0,03,37.09,04,00,05,1810.0,09,630785024,0A,2454,33,0327,R,373021801,4.56
2021-10-27 07:23:00,00,D88039EC8125,001C,16,9F,18,02,124.0,03,37.2,04,00,05,1933.0,09,630785024,0A,2631,33,0327,R,373022878,4.61
2021-10-27 07:23:00,00,D88039EC8125,001C,16,9E,18,02,124.0,03,37.2,04,00,05,1910.0,09,630785024,0A,2612,33,0327,R,373022669,4.61
2021-10-27 07:24:00,00,D88039EC8125,001C,16,A0,18,02,124.0,03,37.2,04,00,05,2010.0,09,630785024,0A,2731,33,0327,R,373023501,4.61
2021-10-27 07:25:00,00,D88039EC8125,001C,16,A0,18,02,124.0,03,37.2,04,00,05,2010.0,09,630785024,0A,2731,33,0327,R,373023570,4.61
2021-10-27 07:26:00,00,D88039EC8125,001C,16,A1,18,02,124.0,03,37.3,04,00,05,2110.0,09,630785024,0A,2849,33,0327,R,373024347,4.63
2021-10-27 07:27:00,00,D88039EC8125,001C,16,A2,18,02,124.0,03,37.4,04,00,05,2210.0,09,630785024,0A,3006,33,0327,R,373025266,4.64
2021-10-27 07:28:00,00,D88039EC8125,001C,16,A4,18,02,124.0,03,37.5,04,00,05,2318.99,09,630785024,0A,3131,33,0327,R,373026157,4.65
2021-10-27 07:28:00,00,D88039EC8125,001C,16,A3,18,02,124.0,03,37.5,04,00,05,2310.98,09,630785024,0A,3123,33,0327,R,373026072,4.65
2021-10-27 07:30:00,00,D88039EC8125,001C,16,A5,18,02,124.0,03,37.59,04,00,05,2410.0,09,630785024,0A,3240,33,0327,R,373026852,4.66
2021-10-27 07:31:00,00,D88039EC8125,001C,16,A6,18,02,125.0,03,37.7,04,00,05,2512.01,09,630785024,0A,3357,33,0327,R,373027588,4.71
2021-10-27 07:32:00,00,D88039EC8125,001C,16,A7,18,02,125.0,03,37.8,04,00,05,2610.98,09,630785024,0A,3513,33,0327,R,373028432,4.72
2021-10-27 07:33:00,00,D88039EC8125,001C,16,A9,18,02,125.0,03,37.9,04,00,05,2710.98,09,630785024,0A,3629,33,0327,R,373029266,4.74
2021-10-27 07:33:00,00,D88039EC8125,001C,16,AA,18,02,125.0,03,37.9,04,00,05,2710.98,09,630785024,0A,3631,33,0327,R,373029289,4.74
2021-10-27 07:35:00,00,D88039EC8125,001C,16,AB,18,02,125.0,03,38.0,04,00,05,2812.01,09,630785024,0A,3745,33,0327,R,373030103,4.75
2021-10-27 07:36:00,00,D88039EC8125,001C,16,AC,18,02,125.0,03,38.09,04,00,05,2910.0,09,630785024,0A,3859,33,0327,R,373030905,4.76
2021-10-27 07:37:00,00,D88039EC8125,001C,16,AD,18,02,125.0,03,38.2,04,00,05,3010.98,09,630785024,0A,4015,33,0327,R,373031831,4.78
2021-10-27 07:38:00,00,D88039EC8125,001C,16,AE,18,02,125.0,03,38.3,04,00,05,3110.0,09,630785024,0A,4129,33,0327,R,373032590,4.79
2021-10-27 07:38:00,00,D88039EC8125,001C,16,AF,18,02,125.0,03,38.4,04,00,05,3110.0,09,630785024,0A,4131,33,0327,R,373032605,4.80
2021-10-27 07:40:00,00,D88039EC8125,001C,16,B0,18,02,125.0,03,38.5,04,00,05,3212.01,09,630785024,0A,4245,33,0327,R,373033323,4.81
2021-10-27 07:41:00,00,D88039EC8125,001C,16,B1,18,02,125.0,03,38.59,04,00,05,3312.01,09,630785024,0A,4359,33,0327,R,373034040,4.82
2021-10-27 07:42:00,00,D88039EC8125,001C,16,B2,18,02,125.0,03,38.8,04,00,05,3410.98,09,630785024,0A,4512,33,0327,R,373034837,4.85
2021-10-27 07:43:00,00,D88039EC8125,001C,16,B5,18,02,125.0,03,38.9,04,00,05,3516.99,09,630785024,0A,4631,33,0327,R,373035688,4.86
2021-10-27 07:43:00,00,D88039EC8125,001C,16,B4,18,02,125.0,03,38.9,04,00,05,3510.0,09,630785024,0A,4625,33,0327,R,373035616,4.86
2021-10-27 07:45:00,00,D88039EC8125,001C,16,B6,18,02,125.0,03,39.0,04,00,05,3610.98,09,630785024,0A,4739,33,0327,R,373036421,4.88
2021-10-27 07:46:00,00,D88039EC8125,001C,16,B7,18,02,125.0,03,39.2,04,00,05,3710.98,09,630785024,0A,4852,33,0327,R,373037181,4.90
2021-10-27 07:47:00,00,D88039EC8125,001C,16,B8,18,02,125.0,03,39.3,04,00,05,3810.98,09,630785024,0A,5005,33,0327,R,373038049,4.91
2021-10-27 07:48:00,00,D88039EC8125,001C,16,BA,18,02,125.0,03,39.4,04,00,05,3928.02,09,630785024,0A,5131,33,0327,R,373038963,4.92
2021-10-27 07:48:00,00,D88039EC8125,001C,16,B9,18,02,125.0,03,39.4,04,00,05,3910.0,09,630785024,0A,5117,33,0327,R,373038811,4.92
2021-10-27 07:49:00,00,D88039EC8125,001C,16,BB,18,02,125.0,03,39.59,04,00,05,4010.98,09,630785024,0A,5230,33,0327,R,373039546,4.95
2021-10-27 07:51:00,00,D88039EC8125,001C,16,BC,18,02,125.0,03,39.7,04,00,05,4110.98,09,630785024,0A,5342,33,0327,R,373040237,4.96
2021-10-27 07:52:00,00,D88039EC8125,001C,16,BD,18,02,125.0,03,39.8,04,00,05,4210.98,09,630785024,0A,5454,33,0327,R,373041006,4.97
2021-10-27 07:53:00,00,D88039EC8125,001C,16,BF,18,02,93.0,03,39.7,04,00,05,4310.0,09,630785024,0A,5628,33,0327,R,373042091,3.69
2021-10-27 07:53:00,00,D88039EC8125,001C,16,C0,18,02,94.0,03,39.7,04,00,05,4312.98,09,630785024,0A,5631,33,0327,R,373042124,3.73
2021-10-27 07:55:00,00,D88039EC8125,001C,16,C1,18,02,62.0,03,39.59,04,00,05,4410.0,09,630785024,0A,5807,33,0327,R,373043142,2.45
2021-10-27 07:58:00,00,D88039EC8125,001C,16,C3,18,02,62.0,03,39.7,04,00,05,4549.02,09,630785024,0A,10131,33,0327,R,373045412,2.46
2021-10-27 07:58:00,00,D88039EC8125,001C,16,C2,18,02,62.0,03,39.59,04,00,05,4510.0,09,630785024,0A,10034,33,0327,R,373044809,2.45
2021-10-27 08:00:00,00,D88039EC8125,001C,16,C4,18,02,62.0,03,39.7,04,00,05,4610.0,09,630785024,0A,10300,33,0327,R,373046281,2.46
2021-10-27 08:02:00,00,D88039EC8125,001C,16,C5,18,02,61.0,03,39.9,04,00,05,4710.0,09,630785024,0A,10526,33,0327,R,373047855,2.43
2021-10-27 08:03:00,00,D88039EC8125,001C,16,C7,18,02,62.0,03,39.9,04,00,05,4755.02,09,630785024,0A,10631,33,0327,R,373048574,2.47
2021-10-27 08:05:00,00,D88039EC8125,001C,16,C8,18,02,61.0,03,40.0,04,00,05,4810.0,09,630785024,0A,10751,33,0327,R,373049429,2.44
2021-10-27 08:07:00,00,D88039EC8125,001C,16,C9,18,02,61.0,03,40.2,04,00,05,4910.0,09,630785024,0A,11016,33,0327,R,373051060,2.45
2021-10-27 08:08:00,00,D88039EC8125,001C,16,CA,18,02,61.0,03,40.2,04,00,05,4962.01,09,630785024,0A,11131,33,0327,R,373051808,2.45
2021-10-27 08:10:00,00,D88039EC8125,001C,16,CB,18,02,61.0,03,40.3,04,00,05,5010.0,09,630785024,0A,11241,33,0327,R,373052525,2.46
2021-10-27 08:12:00,00,D88039EC8125,001C,16,CC,18,02,61.0,03,40.4,04,00,05,5110.0,09,630785024,0A,11505,33,0327,R,373053970,2.46
2021-10-27 08:13:00,00,D88039EC8125,001C,16,CE,18,02,61.0,03,40.5,04,00,05,5168.99,09,630785024,0A,11631,33,0327,R,373054939,2.47
2021-10-27 08:14:00,00,D88039EC8125,001C,16,CF,18,02,61.0,03,40.59,04,00,05,5210.0,09,630785024,0A,11730,33,0327,R,373055582,2.48
2021-10-27 08:17:00,00,D88039EC8125,001C,16,D0,18,02,61.0,03,40.7,04,00,05,5310.01,09,630785024,0A,11953,33,0327,R,373057193,2.48
2021-10-27 08:18:00,00,D88039EC8125,001C,16,D1,18,02,1.0,03,40.2,04,00,05,5324.02,09,630785024,0A,12131,33,0327,R,373058239,0.04
2021-10-27 08:22:00,00,D88039EC8125,001C,16,D2,18,02,48.0,03,40.7,04,00,05,5410.01,09,630785024,0A,12520,33,0327,R,373060609,1.95
2021-10-27 08:23:00,00,D88039EC8125,001C,16,D4,18,02,37.0,03,40.7,04,00,05,5445.01,09,630785024,0A,12631,33,0327,R,373061436,1.51
2021-10-27 08:26:00,00,D88039EC8125,001C,16,D5,18,02,28.0,03,40.59,04,00,05,5510.01,09,630785024,0A,12926,33,0327,R,373063448,1.14
2021-10-27 08:28:00,00,D88039EC8125,001C,16,D6,18,02,25.0,03,40.59,04,00,05,5547.02,09,630785024,0A,13131,33,0327,R,373064825,1.01
2021-10-27 08:32:00,00,D88039EC8125,001C,16,D7,18,02,25.0,03,40.7,04,00,05,5610.01,09,630785024,0A,13512,33,0327,R,373067114,1.02
2021-10-27 08:33:00,00,D88039EC8125,001C,16,D9,18,02,25.0,03,40.7,04,00,05,5632.03,09,630785024,0A,13631,33,0327,R,373067998,1.02
2021-10-27 08:38:00,00,D88039EC8125,001C,16,DA,18,02,25.0,03,40.8,04,00,05,5710.01,09,630785024,0A,14105,33,0327,R,373071031,1.02
2021-10-27 08:38:00,00,D88039EC8125,001C,16,DB,18,02,25.0,03,40.8,04,00,05,5716.99,09,630785024,0A,14131,33,0327,R,373071311,1.02
2021-10-27 08:43:00,00,D88039EC8125,001C,16,DD,18,02,22.0,03,40.9,04,00,05,5800.0,09,630785024,0A,14631,33,0327,R,373074478,0.90
2021-10-27 08:44:00,00,D88039EC8125,001C,16,DE,18,02,18.0,03,40.9,04,00,05,5810.01,09,630785024,0A,14710,33,0327,R,373074891,0.74
2021-10-27 08:48:00,00,D88039EC8125,001C,16,DF,18,02,14.0,03,40.9,04,00,05,5858.0,09,630785024,0A,15131,33,0327,R,373077804,0.57
2021-10-27 08:52:00,00,D88039EC8125,001C,16,E0,18,02,8.0,03,40.9,04,00,05,5889.01,09,630785024,0A,15522,33,0327,R,373080229,0.33
2021-10-27 17:15:00,00,D88039EC8125,001C,16,18,18,02,0.0,03,0.0,04,00,05,0.0,09,4120511488,0A,1,33,0327,R,373406391,0.00
2021-10-27 17:16:00,00,D88039EC8125,001C,16,19,18,02,118.0,03,35.3,04,00,05,20.01,09,4120511488,0A,31,33,0327,R,373406714,4.17
2021-10-27 17:16:00,00,D88039EC8125,001C,16,1A,18,02,119.0,03,35.3,04,00,05,20.99,09,4120511488,0A,31,33,0327,R,373406728,4.20
2021-10-27 17:17:00,00,D88039EC8125,001C,16,1D,18,02,118.0,03,35.7,04,00,05,120.99,09,4120511488,0A,156,33,0327,R,373407705,4.21
2021-10-27 17:17:00,00,D88039EC8125,001C,16,1C,18,02,118.0,03,35.59,04,00,05,91.01,09,4120511488,0A,131,33,0327,R,373407391,4.20
2021-10-27 17:19:00,00,D88039EC8125,001C,16,1E,18,02,118.0,03,35.9,04,00,05,220.99,09,4120511488,0A,320,33,0327,R,373408625,4.24
2021-10-27 17:20:00,00,D88039EC8125,001C,16,1F,18,02,119.0,03,36.09,04,00,05,320.99,09,4120511488,0A,445,33,0327,R,373409449,4.29
2021-10-27 17:22:00,00,D88039EC8125,001C,16,22,18,02,119.0,03,36.2,04,00,05,447.99,09,4120511488,0A,631,33,0327,R,373410588,4.31
2021-10-27 17:22:00,00,D88039EC8125,001C,16,21,18,02,119.0,03,36.2,04,00,05,420.99,09,4120511488,0A,609,33,0327,R,373410356,4.31
2021-10-27 17:23:00,00,D88039EC8125,001C,16,23,18,02,119.0,03,36.3,04,00,05,520.99,09,4120511488,0A,732,33,0327,R,373411263,4.32
2021-10-27 17:24:00,00,D88039EC8125,001C,16,24,18,02,120.0,03,36.3,04,00,05,620.99,09,4120511488,0A,854,33,0327,R,373412193,4.36
2021-10-27 17:26:00,00,D88039EC8125,001C,16,25,18,02,120.0,03,36.4,04,00,05,720.99,09,4120511488,0A,1017,33,0327,R,373413152,4.37
2021-10-27 17:27:00,00,D88039EC8125,001C,16,27,18,02,120.0,03,36.5,04,00,05,821.97,09,4120511488,0A,1139,33,0327,R,373414046,4.38
2021-10-27 17:27:00,00,D88039EC8125,001C,16,26,18,02,120.0,03,36.5,04,00,05,812.01,09,4120511488,0A,1131,33,0327,R,373413965,4.38
2021-10-27 17:28:00,00,D88039EC8125,001C,16,28,18,02,121.0,03,36.59,04,00,05,920.99,09,4120511488,0A,1300,33,0327,R,373414960,4.43
2021-10-27 17:30:00,00,D88039EC8125,001C,16,29,18,02,121.0,03,36.7,04,00,05,1020.99,09,4120511488,0A,1421,33,0327,R,373415840,4.44
2021-10-27 17:31:00,00,D88039EC8125,001C,16,2A,18,02,122.0,03,36.8,04,00,05,1120.99,09,4120511488,0A,1541,33,0327,R,373416656,4.49
2021-10-27 17:32:00,00,D88039EC8125,001C,16,2D,18,02,122.0,03,36.8,04,00,05,1220.99,09,4120511488,0A,1701,33,0327,R,373417520,4.49
2021-10-27 17:32:00,00,D88039EC8125,001C,16,2C,18,02,122.0,03,36.8,04,00,05,1183.98,09,4120511488,0A,1631,33,0327,R,373417195,4.49
2021-10-27 17:34:00,00,D88039EC8125,001C,16,2E,18,02,122.0,03,36.9,04,00,05,1320.99,09,4120511488,0A,1820,33,0327,R,373418442,4.50
2021-10-27 17:35:00,00,D88039EC8125,001C,16,2F,18,02,123.0,03,37.0,04,00,05,1421.97,09,4120511488,0A,1940,33,0327,R,373419382,4.55
2021-10-27 17:36:00,00,D88039EC8125,001C,16,30,18,02,123.0,03,37.09,04,00,05,1520.99,09,4120511488,0A,2058,33,0327,R,373420280,4.56
2021-10-27 17:37:00,00,D88039EC8125,001C,16,31,18,02,123.0,03,37.09,04,00,05,1562.98,09,4120511488,0A,2131,33,0327,R,373420609,4.56
2021-10-27 17:38:00,00,D88039EC8125,001C,16,32,18,02,123.0,03,37.09,04,00,05,1620.99,09,4120511488,0A,2217,33,0327,R,373421137,4.56
2021-10-27 17:39:00,00,D88039EC8125,001C,16,33,18,02,124.0,03,37.2,04,00,05,1720.99,09,4120511488,0A,2335,33,0327,R,373421988,4.61
2021-10-27 17:40:00,00,D88039EC8125,001C,16,34,18,02,124.0,03,37.3,04,00,05,1821.97,09,4120511488,0A,2453,33,0327,R,373422744,4.63
2021-10-27 17:42:00,00,D88039EC8125,001C,16,36,18,02,124.0,03,37.4,04,00,05,1920.99,09,4120511488,0A,2610,33,0327,R,373423586,4.64
2021-10-27 17:42:00,00,D88039EC8125,001C,16,37,18,02,124.0,03,37.4,04,00,05,1947.99,09,4120511488,0A,2631,33,0327,R,373423807,4.64
2021-10-27 17:43:00,00,D88039EC8125,001C,16,38,18,02,124.0,03,37.5,04,00,05,2020.99,09,4120511488,0A,2727,33,0327,R,373424426,4.65
2021-10-27 17:44:00,00,D88039EC8125,001C,16,39,18,02,125.0,03,37.59,04,00,05,2120.99,09,4120511488,0A,2844,33,0327,R,373425319,4.70
2021-10-27 17:45:00,00,D88039EC8125,001C,16,3A,18,02,125.0,03,37.7,04,00,05,2220.99,09,4120511488,0A,3000,33,0327,R,373426224,4.71
2021-10-27 17:47:00,00,D88039EC8125,001C,16,3C,18,02,125.0,03,37.8,04,00,05,2339.99,09,4120511488,0A,3131,33,0327,R,373427285,4.72
2021-10-27 17:47:00,00,D88039EC8125,001C,16,3B,18,02,125.0,03,37.8,04,00,05,2320.99,09,4120511488,0A,3115,33,0327,R,373427100,4.72
2021-10-27 17:48:00,00,D88039EC8125,001C,16,3D,18,02,125.0,03,37.9,04,00,05,2420.99,09,4120511488,0A,3232,33,0327,R,373428097,4.74
2021-10-27 17:49:00,00,D88039EC8125,001C,16,3E,18,02,125.0,03,38.0,04,00,05,2521.97,09,4120511488,0A,3348,33,0327,R,373428842,4.75
2021-10-27 17:50:00,00,D88039EC8125,001C,16,3F,18,02,125.0,03,38.09,04,00,05,2620.99,09,4120511488,0A,3503,33,0327,R,373429616,4.76
2021-10-27 17:52:00,00,D88039EC8125,001C,16,42,18,02,125.0,03,38.3,04,00,05,2739.99,09,4120511488,0A,3631,33,0327,R,373430568,4.79
2021-10-27 17:52:00,00,D88039EC8125,001C,16,41,18,02,125.0,03,38.3,04,00,05,2720.99,09,4120511488,0A,3618,33,0327,R,373430419,4.79
2021-10-27 17:53:00,00,D88039EC8125,001C,16,43,18,02,125.0,03,38.4,04,00,05,2820.99,09,4120511488,0A,3732,33,0327,R,373431233,4.80
2021-10-27 17:54:00,00,D88039EC8125,001C,16,44,18,02,125.0,03,38.5,04,00,05,2922.99,09,4120511488,0A,3847,33,0327,R,373432106,4.81
2021-10-27 17:55:00,00,D88039EC8125,001C,16,45,18,02,125.0,03,38.7,04,00,05,3022.99,09,4120511488,0A,4001,33,0327,R,373432982,4.84
2021-10-27 17:57:00,00,D88039EC8125,001C,16,47,18,02,125.0,03,38.8,04,00,05,3141.99,09,4120511488,0A,4131,33,0327,R,373434020,4.85
2021-10-27 17:57:00,00,D88039EC8125,001C,16,46,18,02,125.0,03,38.8,04,00,05,3122.99,09,4120511488,0A,4115,33,0327,R,373433858,4.85
2021-10-27 17:58:00,00,D88039EC8125,001C,16,48,18,02,125.0,03,38.9,04,00,05,3220.99,09,4120511488,0A,4228,33,0327,R,373434696,4.86
2021-10-27 17:59:00,00,D88039EC8125,001C,16,49,18,02,125.0,03,39.09,04,00,05,3320.99,09,4120511488,0A,4340,33,0327,R,373435513,4.89
2021-10-27 18:00:00,00,D88039EC8125,001C,16,4A,18,02,125.0,03,39.2,04,00,05,3421.97,09,4120511488,0A,4455,33,0327,R,373436249,4.90
2021-10-27 18:01:00,00,D88039EC8125,001C,16,4C,18,02,125.0,03,39.4,04,00,05,3520.99,09,4120511488,0A,4606,33,0327,R,373437035,4.92
2021-10-27 18:02:00,00,D88039EC8125,001C,16,4D,18,02,125.0,03,39.4,04,00,05,3554.0,09,4120511488,0A,4631,33,0327,R,373437293,4.92
2021-10-27 18:03:00,00,D88039EC8125,001C,16,4E,18,02,125.0,03,39.5,04,00,05,3622.99,09,4120511488,0A,4720,33,0327,R,373437838,4.94
2021-10-27 18:04:00,00,D88039EC8125,001C,16,4F,18,02,125.0,03,39.59,04,00,05,3721.97,09,4120511488,0A,4832,33,0327,R,373438655,4.95
2021-10-27 18:05:00,00,D88039EC8125,001C,16,50,18,02,125.0,03,39.8,04,00,05,3821.97,09,4120511488,0A,4944,33,0327,R,373439524,4.97
2021-10-27 18:06:00,00,D88039EC8125,001C,16,51,18,02,97.0,03,39.7,04,00,05,3920.99,09,4120511488,0A,5106,33,0327,R,373440495,3.85
2021-10-27 18:07:00,00,D88039EC8125,001C,16,52,18,02,98.0,03,39.7,04,00,05,3946.97,09,4120511488,0A,5131,33,0327,R,373440760,3.89
2021-10-27 18:08:00,00,D88039EC8125,001C,16,53,18,02,66.0,03,39.59,04,00,05,4020.99,09,4120511488,0A,5238,33,0327,R,373441575,2.61
2021-10-27 18:10:00,00,D88039EC8125,001C,16,54,18,02,66.0,03,39.59,04,00,05,4120.99,09,4120511488,0A,5455,33,0327,R,373442994,2.61
2021-10-27 18:12:00,00,D88039EC8125,001C,16,56,18,02,66.0,03,39.7,04,00,05,4191.01,09,4120511488,0A,5631,33,0327,R,373444003,2.62
2021-10-27 18:13:00,00,D88039EC8125,001C,16,57,18,02,66.0,03,39.7,04,00,05,4220.99,09,4120511488,0A,5711,33,0327,R,373444492,2.62
2021-10-27 18:15:00,00,D88039EC8125,001C,16,58,18,02,66.0,03,39.9,04,00,05,4320.99,09,4120511488,0A,5927,33,0327,R,373446094,2.63
2021-10-27 18:16:00,00,D88039EC8125,001C,16,59,18,02,67.0,03,40.0,04,00,05,4366.01,09,4120511488,0A,10031,33,0327,R,373446793,2.68
