RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 09:31:00,00,801F1263B190,000E,15,69,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328541321
2021-09-08 09:41:00,00,801F1263B190,000E,15,6A,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328547312
2021-09-08 09:51:00,00,801F1263B190,000E,15,6B,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328553280
2021-09-08 10:01:00,00,801F1263B190,000E,15,6C,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328559223
2021-09-08 10:11:00,00,801F1263B190,000E,15,6D,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328565162
2021-09-08 10:21:00,00,801F1263B190,000E,15,6E,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328571058
2021-09-08 10:31:00,00,801F1263B190,000E,15,6F,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328576990
2021-09-08 10:41:00,00,801F1263B190,000E,15,70,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328582954
2021-09-08 10:51:00,00,801F1263B190,000E,15,71,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328588879
2021-09-08 11:01:00,00,801F1263B190,000E,15,72,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328594793
2021-09-08 11:11:00,00,801F1263B190,000E,15,73,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328600719
2021-09-08 11:21:00,00,801F1263B190,000E,15,74,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328606577
2021-09-08 11:31:00,00,801F1263B190,000E,15,75,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328612431
2021-09-08 11:41:00,00,801F1263B190,000E,15,76,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328618254
2021-09-08 11:51:00,00,801F1263B190,000E,15,77,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328624093
2021-09-08 12:01:00,00,801F1263B190,000E,15,78,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328629954
2021-09-08 12:11:00,00,801F1263B190,000E,15,79,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328635807
2021-09-08 12:21:00,00,801F1263B190,000E,15,7A,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328641766
2021-09-08 12:31:00,00,801F1263B190,000E,15,7B,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328647714
2021-09-08 12:41:00,00,801F1263B190,000E,15,7C,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328653635
2021-09-08 12:51:00,00,801F1263B190,000E,15,7D,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328659598
2021-09-08 13:01:00,00,801F1263B190,000E,15,7E,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328665533
2021-09-08 13:11:00,00,801F1263B190,000E,15,7F,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328671449
2021-09-08 13:21:00,00,801F1263B190,000E,15,80,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328677448
2021-09-08 13:31:00,00,801F1263B190,000E,15,81,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328683409
2021-09-08 13:41:00,00,801F1263B190,000E,15,82,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328689357
2021-09-08 13:51:00,00,801F1263B190,000E,15,83,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328695317
2021-09-08 14:01:00,00,801F1263B190,000E,15,84,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328701248
2021-09-08 14:11:00,00,801F1263B190,000E,15,85,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328707159
2021-09-08 14:21:00,00,801F1263B190,000E,15,86,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328713087
2021-09-08 14:31:00,00,801F1263B190,000E,15,87,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328719046
2021-09-08 14:41:00,00,801F1263B190,000E,15,88,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328725046
2021-09-08 14:51:00,00,801F1263B190,000E,15,89,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328731040
2021-09-08 15:01:00,00,801F1263B190,000E,15,8A,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328737048
2021-09-08 15:11:00,00,801F1263B190,000E,15,8B,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328743045
2021-09-08 15:21:00,00,801F1263B190,000E,15,8C,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328749010
2021-09-08 15:31:00,00,801F1263B190,000E,15,8D,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328755037
2021-09-08 15:41:00,00,801F1263B190,000E,15,8E,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328761101
2021-09-08 15:51:00,00,801F1263B190,000E,15,8F,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328767159
2021-09-08 16:01:00,00,801F1263B190,000E,15,90,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328773209
2021-09-08 16:11:00,00,801F1263B190,000E,15,91,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328779177
2021-09-08 16:21:00,00,801F1263B190,000E,15,92,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328785250
2021-09-08 16:31:00,00,801F1263B190,000E,15,93,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328791337
2021-09-08 16:41:00,00,801F1263B190,000E,15,94,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328797344
2021-09-08 16:52:00,00,801F1263B190,000E,15,95,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328803340
2021-09-08 17:02:00,00,801F1263B190,000E,15,96,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328809430
2021-09-08 17:12:00,00,801F1263B190,000E,15,97,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328815599
2021-09-08 17:22:00,00,801F1263B190,000E,15,98,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328821753
2021-09-08 17:32:00,00,801F1263B190,000E,15,99,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328828006
2021-09-08 17:42:00,00,801F1263B190,000E,15,9A,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328834217
2021-09-08 17:52:00,00,801F1263B190,000E,15,9B,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328840469
2021-09-08 18:02:00,00,801F1263B190,000E,15,9C,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328846753
2021-09-08 18:12:00,00,801F1263B190,000E,15,9D,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328853034
2021-09-08 18:22:00,00,801F1263B190,000E,15,9E,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328859283
2021-09-08 18:32:00,00,801F1263B190,000E,15,9F,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328865566
2021-09-08 18:42:00,00,801F1263B190,000E,15,A0,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328871951
2021-09-08 18:52:00,00,801F1263B190,000E,15,A1,0A,01,충전케이블 분리 (idle),09,2194014976,33,0305,R,328878251
2021-09-08 18:56:00,00,801F1263B190,000E,15,A2,0A,01,시작버튼 누름,09,2194014976,33,0305,R,328881163
2021-09-08 18:56:00,00,801F1263B190,000E,15,A4,0A,01,Ready (콤보),09,2194014976,33,0305,R,328881396
2021-09-08 18:57:00,00,801F1263B190,000E,15,A5,0A,01,Charging,09,952828672,33,0305,R,328881694
2021-09-08 18:58:00,00,801F1263B190,000E,15,A9,0A,01,Charging,09,952828672,33,0305,R,328882161
2021-09-08 19:03:00,00,801F1263B190,000E,15,AE,0A,01,Charging,09,952828672,33,0305,R,328885231
2021-09-08 19:13:00,00,801F1263B190,000E,15,B9,0A,01,Charging,09,952828672,33,0305,R,328891648
2021-09-08 19:23:00,00,801F1263B190,000E,15,C4,0A,01,Charging,09,952828672,33,0305,R,328897997
2021-09-08 19:33:00,00,801F1263B190,000E,15,CD,0A,01,Charging,09,952828672,33,0305,R,328904461
2021-09-08 19:43:00,00,801F1263B190,000E,15,D4,0A,01,Charging,09,952828672,33,0305,R,328910842
2021-09-08 19:53:00,00,801F1263B190,000E,15,DB,0A,01,Charging,09,952828672,33,0305,R,328917306
2021-09-08 20:03:00,00,801F1263B190,000E,15,E1,0A,01,Charging,09,952828672,33,0305,R,328923894
2021-09-08 20:13:00,00,801F1263B190,000E,15,E5,0A,01,Charging,09,952828672,33,0305,R,328930382
2021-09-08 20:23:00,00,801F1263B190,000E,15,E9,0A,01,Charging,09,952828672,33,0305,R,328936859
2021-09-08 20:29:00,00,801F1263B190,000E,15,EE,0A,01,Charging Finished,09,952828672,33,0305,R,328941011
2021-09-08 20:29:00,00,801F1263B190,000E,15,EF,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328941109
2021-09-08 20:39:00,00,801F1263B190,000E,15,F0,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328947506
2021-09-08 20:49:00,00,801F1263B190,000E,15,F1,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328954000
2021-09-08 20:59:00,00,801F1263B190,000E,15,F2,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328960605
2021-09-08 21:09:00,00,801F1263B190,000E,15,F3,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328967140
2021-09-08 21:19:00,00,801F1263B190,000E,15,F4,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328973659
2021-09-08 21:29:00,00,801F1263B190,000E,15,F5,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328980196
2021-09-08 21:39:00,00,801F1263B190,000E,15,F6,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328986662
2021-09-08 21:49:00,00,801F1263B190,000E,15,F7,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328993175
2021-09-08 21:59:00,00,801F1263B190,000E,15,F8,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,328999722
2021-09-08 22:09:00,00,801F1263B190,000E,15,F9,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329006204
2021-09-08 22:19:00,00,801F1263B190,000E,15,FA,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329012751
2021-09-08 22:29:00,00,801F1263B190,000E,15,FB,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329019259
2021-09-08 22:39:00,00,801F1263B190,000E,15,FC,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329025715
2021-09-08 22:49:00,00,801F1263B190,000E,15,FD,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329032220
2021-09-08 22:59:00,00,801F1263B190,000E,15,FE,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329038723
2021-09-08 23:09:00,00,801F1263B190,000E,15,FF,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329045288
2021-09-08 23:19:00,00,801F1263B190,000E,15,00,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329051806
2021-09-08 23:29:00,00,801F1263B190,000E,15,01,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329058275
2021-09-08 23:39:00,00,801F1263B190,000E,15,02,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329064773
2021-09-08 23:49:00,00,801F1263B190,000E,15,03,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329071243
2021-09-08 23:59:00,00,801F1263B190,000E,15,04,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329077722
2021-09-09 00:09:00,00,801F1263B190,000E,15,05,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329084087
2021-09-09 00:19:00,00,801F1263B190,000E,15,06,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329090533
2021-09-09 00:29:00,00,801F1263B190,000E,15,07,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329096913
2021-09-09 00:39:00,00,801F1263B190,000E,15,08,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329103254
2021-09-09 00:49:00,00,801F1263B190,000E,15,09,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329109547
2021-09-09 00:59:00,00,801F1263B190,000E,15,0A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329115816
2021-09-09 01:09:00,00,801F1263B190,000E,15,0B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329122060
2021-09-09 01:19:00,00,801F1263B190,000E,15,0C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329128269
2021-09-09 01:29:00,00,801F1263B190,000E,15,0D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329134469
2021-09-09 01:39:00,00,801F1263B190,000E,15,0E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329140728
2021-09-09 01:49:00,00,801F1263B190,000E,15,0F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329146908
2021-09-09 01:59:00,00,801F1263B190,000E,15,10,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329153102
2021-09-09 02:09:00,00,801F1263B190,000E,15,11,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329159203
2021-09-09 02:19:00,00,801F1263B190,000E,15,12,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329165376
2021-09-09 02:29:00,00,801F1263B190,000E,15,13,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329171501
2021-09-09 02:39:00,00,801F1263B190,000E,15,14,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329177586
2021-09-09 02:49:00,00,801F1263B190,000E,15,15,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329183674
2021-09-09 02:59:00,00,801F1263B190,000E,15,16,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329189735
2021-09-09 03:01:00,00,801F1263B190,000E,15,17,0A,01,Error,09,952828672,33,0305,R,329190610
2021-09-09 03:01:00,00,801F1263B190,000E,15,18,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329190644
2021-09-09 03:11:00,00,801F1263B190,000E,15,19,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329196796
2021-09-09 03:21:00,00,801F1263B190,000E,15,1A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329202833
2021-09-09 03:31:00,00,801F1263B190,000E,15,1B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329208863
2021-09-09 03:41:00,00,801F1263B190,000E,15,1C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329214870
2021-09-09 03:51:00,00,801F1263B190,000E,15,1D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329220846
2021-09-09 04:01:00,00,801F1263B190,000E,15,1E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329226800
2021-09-09 04:11:00,00,801F1263B190,000E,15,1F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329232701
2021-09-09 04:21:00,00,801F1263B190,000E,15,20,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329238663
2021-09-09 04:31:00,00,801F1263B190,000E,15,21,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329244598
2021-09-09 04:41:00,00,801F1263B190,000E,15,22,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329250490
2021-09-09 04:51:00,00,801F1263B190,000E,15,23,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329256380
2021-09-09 05:01:00,00,801F1263B190,000E,15,24,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329262260
2021-09-09 05:11:00,00,801F1263B190,000E,15,25,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329268213
2021-09-09 05:21:00,00,801F1263B190,000E,15,26,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329274143
2021-09-09 05:31:00,00,801F1263B190,000E,15,27,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329280021
2021-09-09 05:41:00,00,801F1263B190,000E,15,28,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329285915
2021-09-09 05:51:00,00,801F1263B190,000E,15,29,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329291752
2021-09-09 06:01:00,00,801F1263B190,000E,15,2A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329297620
2021-09-09 06:11:00,00,801F1263B190,000E,15,2B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329303487
2021-09-09 06:21:00,00,801F1263B190,000E,15,2C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329309258
2021-09-09 06:31:00,00,801F1263B190,000E,15,2D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329315028
2021-09-09 06:41:00,00,801F1263B190,000E,15,2E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329320842
2021-09-09 06:51:00,00,801F1263B190,000E,15,2F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329326687
2021-09-09 07:01:00,00,801F1263B190,000E,15,30,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329332579
2021-09-09 07:11:00,00,801F1263B190,000E,15,31,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329338447
2021-09-09 07:21:00,00,801F1263B190,000E,15,32,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329344357
2021-09-09 07:31:00,00,801F1263B190,000E,15,33,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329350279
2021-09-09 07:41:00,00,801F1263B190,000E,15,34,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329356178
2021-09-09 07:51:00,00,801F1263B190,000E,15,35,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329362063
2021-09-09 08:01:00,00,801F1263B190,000E,15,36,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329367967
2021-09-09 08:11:00,00,801F1263B190,000E,15,37,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329373910
2021-09-09 08:21:00,00,801F1263B190,000E,15,38,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329379856
2021-09-09 08:31:00,00,801F1263B190,000E,15,39,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329385864
2021-09-09 08:41:00,00,801F1263B190,000E,15,3A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329391840
2021-09-09 08:51:00,00,801F1263B190,000E,15,3B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329397747
2021-09-09 09:01:00,00,801F1263B190,000E,15,3C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329403736
2021-09-09 09:11:00,00,801F1263B190,000E,15,3D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329409758
2021-09-09 09:21:00,00,801F1263B190,000E,15,3E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329415773
2021-09-09 09:31:00,00,801F1263B190,000E,15,3F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329421718
2021-09-09 09:41:00,00,801F1263B190,000E,15,40,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329427688
2021-09-09 09:51:00,00,801F1263B190,000E,15,41,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329433711
2021-09-09 10:01:00,00,801F1263B190,000E,15,42,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329439749
2021-09-09 10:11:00,00,801F1263B190,000E,15,43,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329445739
2021-09-09 10:22:00,00,801F1263B190,000E,15,44,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329452119
2021-09-09 10:31:00,00,801F1263B190,000E,15,45,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329457630
2021-09-09 10:41:00,00,801F1263B190,000E,15,46,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329463627
2021-09-09 10:51:00,00,801F1263B190,000E,15,47,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329469587
2021-09-09 11:01:00,00,801F1263B190,000E,15,48,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329475594
2021-09-09 11:11:00,00,801F1263B190,000E,15,49,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329481650
2021-09-09 11:21:00,00,801F1263B190,000E,15,4A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329487649
2021-09-09 11:31:00,00,801F1263B190,000E,15,4B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329493642
2021-09-09 11:41:00,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329499527
2021-09-09 11:51:00,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329505432
2021-09-09 12:01:00,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329511426
2021-09-09 12:11:00,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329517424
2021-09-09 12:21:00,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329523376
2021-09-09 12:31:00,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329529340
2021-09-09 12:41:00,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329535299
2021-09-09 12:51:00,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329541252
2021-09-09 13:01:00,00,801F1263B190,000E,15,54,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329547142
2021-09-09 13:11:00,00,801F1263B190,000E,15,55,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329553100
2021-09-09 13:21:00,00,801F1263B190,000E,15,56,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329559112
2021-09-09 13:31:00,00,801F1263B190,000E,15,57,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329565051
2021-09-09 13:41:00,00,801F1263B190,000E,15,58,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329570987
2021-09-09 13:51:00,00,801F1263B190,000E,15,59,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329576922
